row,col,g,b
293,323,-280.290611482878,67.870753840173
294,323,84.681864088611,-29.3664385566105
322,323,-152.848142354828,53.0055122104804
323,323,505.91587402737,-122.504608942441
324,323,-152.848142354828,53.0055122104803
358,323,68.1662782662166,-23.6390736538698
359,323,-225.625262544492,54.633855102268
360,323,68.1662782662166,-23.6390736538698
292,324,84.681864088611,-29.3664385566106
293,324,84.681864088611,-29.3664385566106
294,324,-280.290611482878,67.870753840173
322,324,-152.848142354828,53.0055122104804
323,324,-152.848142354828,53.0055122104804
324,324,505.91587402737,-122.504608942441
358,324,68.1662782662166,-23.6390736538698
359,324,68.1662782662166,-23.6390736538698
360,324,-225.625262544492,54.6338551022679
295,325,-49.8807679758433,33.3643283044679
296,325,12.0605053731982,-13.6136037299174
297,325,12.0605053731981,-13.6136037299174
325,325,262.621630687946,-164.428945648785
326,325,-59.1847090878192,66.5483486265165
327,325,-59.1847090878192,66.5483486265165
361,325,-18.931520629743,1.42911291823546
362,325,0.263685995802046,-0.0397376757192984
363,325,0.263685995802044,-0.0397376757193001
364,325,-193.80934208236,129.635504426082
365,325,46.860517718819,-52.8950072208798
366,325,46.860517718819,-52.8950072208798
295,326,12.0605053731982,-13.6136037299174
296,326,-49.8807679758433,33.3643283044679
297,326,12.0605053731982,-13.6136037299174
325,326,-59.1847090878192,66.5483486265164
326,326,262.621630687947,-164.428945648785
327,326,-59.1847090878193,66.5483486265164
361,326,0.263685995802044,-0.0397376757193003
362,326,-18.931520629743,1.42911291823546
363,326,0.263685995802043,-0.0397376757192989
364,326,46.860517718819,-52.8950072208797
365,326,-193.80934208236,129.635504426082
366,326,46.8605177188191,-52.8950072208797
295,327,12.0605053731982,-13.6136037299174
296,327,12.0605053731982,-13.6136037299174
297,327,-49.8807679758433,33.3643283044679
325,327,-59.1847090878192,66.5483486265165
326,327,-59.1847090878192,66.5483486265165
327,327,262.621630687946,-164.428945648785
361,327,0.263685995802044,-0.0397376757192994
362,327,0.263685995802045,-0.0397376757193011
363,327,-18.931520629743,1.42911291823545
364,327,46.860517718819,-52.8950072208797
365,327,46.860517718819,-52.8950072208797
366,327,-193.80934208236,129.635504426082
298,328,-31.3754086476604,2.36848389995899
299,328,0.437009579671928,-0.0658576687412206
300,328,0.437009579671925,-0.0658576687412234
328,328,43.7853546005258,-3.30529264462899
329,328,-0.609860404517439,0.0919064166264917
330,328,-0.609860404517435,0.0919064166264956
367,328,-12.4099459528654,0.936808744669999
368,328,0.172850824845511,-0.0260487478852711
369,328,0.172850824845509,-0.0260487478852722
298,329,0.437009579671926,-0.0658576687412236
299,329,-31.3754086476604,2.36848389995899
300,329,0.437009579671924,-0.0658576687412213
328,329,-0.609860404517436,0.091906416626496
329,329,43.7853546005258,-3.30529264462899
330,329,-0.609860404517433,0.0919064166264927
367,329,0.17285082484551,-0.0260487478852723
368,329,-12.4099459528654,0.936808744669999
369,329,0.172850824845509,-0.0260487478852714
298,330,0.437009579671925,-0.0658576687412221
299,330,0.437009579671927,-0.0658576687412249
300,330,-31.3754086476604,2.36848389995899
328,330,-0.609860404517435,0.0919064166264938
329,330,-0.609860404517436,0.0919064166264978
330,330,43.7853546005258,-3.30529264462899
367,330,0.172850824845509,-0.0260487478852717
368,330,0.17285082484551,-0.0260487478852729
369,330,-12.4099459528654,0.936808744669998
298,331,-54.2870757131042,4.09805227546988
299,331,0.756132689948913,-0.113949758850703
300,331,0.756132689948907,-0.113949758850708
331,331,438.345754155699,-33.0900825226566
332,331,-6.1054597224773,0.920097321934297
333,331,-6.10545972247725,0.920097321934337
370,331,-384.058678442594,28.9920302471867
371,331,5.34932703252838,-0.806147563083594
372,331,5.34932703252835,-0.806147563083628
298,332,0.756132689948909,-0.113949758850709
299,332,-54.2870757131042,4.09805227546988
300,332,0.756132689948905,-0.113949758850705
331,332,-6.10545972247726,0.92009732193434
332,332,438.345754155699,-33.0900825226566
333,332,-6.10545972247724,0.920097321934307
370,332,5.34932703252836,-0.806147563083631
371,332,-384.058678442594,28.9920302471867
372,332,5.34932703252833,-0.806147563083603
298,333,0.756132689948907,-0.113949758850706
299,333,0.756132689948909,-0.113949758850711
300,333,-54.2870757131042,4.09805227546988
331,333,-6.10545972247725,0.920097321934319
332,333,-6.10545972247727,0.920097321934358
333,333,438.345754155699,-33.0900825226565
370,333,5.34932703252835,-0.806147563083612
371,333,5.34932703252836,-0.806147563083647
372,333,-384.058678442594,28.9920302471866
301,334,-94.7963268181423,2.3639386284625
302,334,6.54407164028478e-15,-2.4038215020228e-15
303,334,-1.13298029916836e-15,-1.18712349915704e-14
334,334,135.278954631912,-3.37345503993937
335,334,-9.33870752431558e-15,3.43036983425734e-15
336,334,1.61681782021024e-15,1.69408279176284e-14
376,334,-40.4826278137693,1.00951641147687
377,334,2.7946358840308e-15,-1.02654833223454e-15
378,334,-4.8383752104188e-16,-5.06959292605801e-15
301,335,-1.20561817170153e-15,-7.47294166874855e-15
302,335,-94.7963268181423,2.3639386284625
303,335,-1.03100709636526e-14,6.15493020359459e-15
334,335,1.72047558621022e-15,1.06642500918093e-14
335,335,135.278954631912,-3.37345503993937
336,335,1.47129711557223e-14,-8.78338382637949e-15
376,335,-5.14857414508695e-16,-3.19130842306073e-15
377,335,-40.4826278137693,1.00951641147687
378,335,-4.40290019206967e-15,2.6284536227849e-15
301,336,-3.51033307110441e-15,-2.80807795185456e-15
302,336,-5.26239469040517e-15,9.26197357747836e-16
303,336,-94.7963268181423,2.36393862846249
334,336,5.00941549327995e-15,4.00726338880784e-15
335,336,7.50969237388521e-15,-1.32172853679587e-15
336,336,135.278954631912,-3.37345503993936
376,336,-1.49908242217555e-15,-1.19918543695328e-15
377,336,-2.24729768348004e-15,3.9553117904803e-16
378,336,-40.4826278137693,1.00951641147687
4,337,-110.237563485723,16.0403021968165
5,337,33.3673576546747,-6.82057089952487
6,337,33.3673576546746,-6.82057089952488
337,337,1161.76084302116,-169.043966623057
338,337,-351.64864255462,71.8799649372133
339,337,-351.64864255462,71.8799649372133
670,337,-1051.52327953544,153.003664426241
671,337,318.281284899946,-65.0593940376884
672,337,318.281284899946,-65.0593940376884
4,338,33.3673576546746,-6.82057089952486
5,338,-110.237563485723,16.0403021968165
6,338,33.3673576546747,-6.82057089952485
337,338,-351.64864255462,71.8799649372132
338,338,1161.76084302116,-169.043966623057
339,338,-351.64864255462,71.879964937213
670,338,318.281284899946,-65.0593940376883
671,338,-1051.52327953544,153.003664426241
672,338,318.281284899946,-65.0593940376881
4,339,33.3673576546746,-6.82057089952486
5,339,33.3673576546746,-6.82057089952486
6,339,-110.237563485723,16.0403021968165
337,339,-351.64864255462,71.8799649372131
338,339,-351.64864255462,71.8799649372131
339,339,1161.76084302116,-169.043966623057
670,339,318.281284899946,-65.0593940376883
671,339,318.281284899946,-65.0593940376883
672,339,-1051.52327953544,153.003664426241
271,340,-393.113021595224,9.80307031182049
272,340,2.71377579954462e-14,-9.96846149797126e-15
273,340,-4.69838150657855e-15,-4.92290916140228e-14
340,340,825.541091424124,-20.586541070778
341,340,-5.69895503930479e-14,2.09338641377493e-14
342,340,9.86664593588954e-15,1.03381561506006e-13
406,340,-432.4280698289,10.7834707589575
407,340,2.98517923976017e-14,-1.09654026397781e-14
408,340,-5.16826442931099e-15,-5.41524698919833e-14
271,341,-4.99960513530144e-15,-3.09897100258148e-14
272,341,-393.113021595224,9.80307031182048
273,341,-4.2755065364062e-14,2.55240186118658e-14
340,341,1.04992184266443e-14,6.50786863630544e-14
341,341,825.541091424124,-20.586541070778
342,341,8.97860446884425e-14,-5.36006823097954e-14
406,341,-5.49961329134288e-15,-3.40889763372397e-14
407,341,-432.4280698289,10.7834707589575
408,341,-4.70309793243806e-14,2.80766636979296e-14
271,342,-1.45570792319286e-14,-1.16448816697949e-14
272,342,-2.18227430007966e-14,3.84086867201359e-15
273,342,-393.113021595224,9.80307031182047
340,342,3.05700051051674e-14,2.4454362473614e-14
341,342,4.58279682561516e-14,-8.06586081184482e-15
342,342,825.541091424124,-20.5865410707779
406,342,-1.60129258732388e-14,-1.28094808038191e-14
407,342,-2.4005225255355e-14,4.22499213983123e-15
408,342,-432.4280698289,10.7834707589575
307,343,-147.345987405849,11.1229339771591
308,343,2.05229543766841,-0.309282449127434
309,343,2.05229543766839,-0.309282449127447
343,343,243.732462666632,-18.3990086059428
344,343,-3.3948058576216,0.511599768087098
345,343,-3.39480585762158,0.511599768087119
379,343,-96.3864752607831,7.27607462878364
380,343,1.34251041995319,-0.202317318959664
381,343,1.34251041995318,-0.202317318959673
307,344,2.0522954376684,-0.309282449127448
308,344,-147.345987405849,11.1229339771591
309,344,2.05229543766839,-0.309282449127437
343,344,-3.39480585762158,0.511599768087121
344,344,243.732462666632,-18.3990086059428
345,344,-3.39480585762157,0.511599768087103
379,344,1.34251041995319,-0.202317318959673
380,344,-96.3864752607831,7.27607462878364
381,344,1.34251041995318,-0.202317318959666
307,345,2.05229543766839,-0.309282449127441
308,345,2.0522954376684,-0.309282449127454
309,345,-147.345987405849,11.1229339771591
343,345,-3.39480585762158,0.51159976808711
344,345,-3.39480585762159,0.511599768087132
345,345,243.732462666632,-18.3990086059427
379,345,1.34251041995318,-0.202317318959669
380,345,1.34251041995319,-0.202317318959677
381,345,-96.3864752607831,7.27607462878363
310,346,-444.696097234499,297.449040701073
311,346,107.521593748001,-121.367747403631
312,346,107.521593748001,-121.367747403631
346,346,444.696097234499,-297.449040701073
347,346,-107.521593748001,121.367747403631
348,346,-107.521593748001,121.367747403631
310,347,107.521593748001,-121.367747403631
311,347,-444.696097234499,297.449040701074
312,347,107.521593748001,-121.367747403631
346,347,-107.521593748001,121.367747403631
347,347,444.696097234499,-297.449040701074
348,347,-107.521593748001,121.367747403631
310,348,107.521593748001,-121.367747403631
311,348,107.521593748001,-121.367747403631
312,348,-444.696097234499,297.449040701074
346,348,-107.521593748001,121.367747403631
347,348,-107.521593748001,121.367747403631
348,348,444.696097234499,-297.449040701074
313,349,-2518.33127600299,1684.46547400122
314,349,608.898962831448,-687.310268935017
315,349,608.898962831447,-687.310268935017
349,349,5186.04958699238,-3468.85318821595
350,349,-1253.91772115225,1415.39168032071
351,349,-1253.91772115225,1415.39168032071
382,349,-2667.71831098939,1784.38771421474
383,349,645.018758320805,-728.08141138569
384,349,645.018758320804,-728.08141138569
313,350,608.898962831448,-687.310268935016
314,350,-2518.33127600299,1684.46547400122
315,350,608.898962831448,-687.310268935016
349,350,-1253.91772115225,1415.39168032071
350,350,5186.04958699238,-3468.85318821595
351,350,-1253.91772115225,1415.39168032071
382,350,645.018758320805,-728.081411385689
383,350,-2667.71831098939,1784.38771421474
384,350,645.018758320805,-728.081411385689
313,351,608.898962831447,-687.310268935016
314,351,608.898962831448,-687.310268935016
315,351,-2518.33127600299,1684.46547400122
349,351,-1253.91772115225,1415.39168032071
350,351,-1253.91772115225,1415.39168032071
351,351,5186.04958699238,-3468.85318821595
382,351,645.018758320805,-728.081411385689
383,351,645.018758320805,-728.081411385689
384,351,-2667.71831098939,1784.38771421474
316,352,-174.987514217255,13.209552575766
317,352,2.43729797736422,-0.367302618257021
318,352,2.4372979773642,-0.367302618257037
352,352,394.661338653924,-29.7924096235727
353,352,-5.49700523918986,0.82840277868301
354,352,-5.49700523918982,0.828402778683046
385,352,-219.673824436669,16.5828570478066
386,352,3.05970726182565,-0.46110016042599
387,352,3.05970726182562,-0.461100160426009
316,353,2.4372979773642,-0.367302618257038
317,353,-174.987514217255,13.209552575766
318,353,2.43729797736419,-0.367302618257025
352,353,-5.49700523918983,0.828402778683049
353,353,394.661338653924,-29.7924096235727
354,353,-5.49700523918981,0.828402778683019
385,353,3.05970726182563,-0.461100160426011
386,353,-219.673824436669,16.5828570478066
387,353,3.05970726182562,-0.461100160425995
316,354,2.4372979773642,-0.367302618257029
317,354,2.43729797736421,-0.367302618257045
318,354,-174.987514217255,13.209552575766
352,354,-5.49700523918982,0.82840277868303
353,354,-5.49700523918984,0.828402778683065
354,354,394.661338653924,-29.7924096235727
385,354,3.05970726182562,-0.461100160426
386,354,3.05970726182563,-0.46110016042602
387,354,-219.673824436669,16.5828570478066
319,355,-161.035447758108,12.1563314002034
320,355,2.24296786465279,-0.338016925712247
321,355,2.24296786465278,-0.338016925712261
355,355,390.953597515365,-29.5125176454152
356,355,-5.44536229758901,0.820620148967377
357,355,-5.44536229758897,0.820620148967412
388,355,-229.918149757257,17.3561862452118
389,355,3.20239443293621,-0.48260322325513
390,355,3.20239443293619,-0.48260322325515
319,356,2.24296786465278,-0.338016925712263
320,356,-161.035447758108,12.1563314002034
321,356,2.24296786465277,-0.338016925712251
355,356,-5.44536229758898,0.820620148967415
356,356,390.953597515365,-29.5125176454152
357,356,-5.44536229758895,0.820620148967386
388,356,3.2023944329362,-0.482603223255152
389,356,-229.918149757257,17.3561862452118
390,356,3.20239443293618,-0.482603223255135
319,357,2.24296786465278,-0.338016925712255
320,357,2.24296786465278,-0.338016925712269
321,357,-161.035447758108,12.1563314002034
355,357,-5.44536229758897,0.820620148967396
356,357,-5.44536229758898,0.820620148967431
357,357,390.953597515365,-29.5125176454152
388,357,3.20239443293619,-0.482603223255141
389,357,3.2023944329362,-0.482603223255162
390,357,-229.918149757257,17.3561862452118
322,358,-225.625262544492,54.6338551022679
323,358,68.1662782662166,-23.6390736538698
324,358,68.1662782662166,-23.6390736538698
358,358,347.893279317177,-84.2403496794578
359,358,-105.106094137863,36.449264416228
360,358,-105.106094137862,36.449264416228
391,358,-122.268016772685,29.6064945771899
392,358,36.9398158716459,-12.8101907623582
393,358,36.9398158716459,-12.8101907623582
322,359,68.1662782662166,-23.6390736538698
323,359,-225.625262544492,54.633855102268
324,359,68.1662782662166,-23.6390736538698
358,359,-105.106094137862,36.449264416228
359,359,347.893279317177,-84.2403496794578
360,359,-105.106094137862,36.4492644162279
391,359,36.9398158716459,-12.8101907623582
392,359,-122.268016772685,29.6064945771899
393,359,36.9398158716459,-12.8101907623582
322,360,68.1662782662166,-23.6390736538698
323,360,68.1662782662166,-23.6390736538698
324,360,-225.625262544492,54.6338551022679
358,360,-105.106094137862,36.449264416228
359,360,-105.106094137862,36.449264416228
360,360,347.893279317177,-84.2403496794578
391,360,36.9398158716459,-12.8101907623582
392,360,36.9398158716459,-12.8101907623582
393,360,-122.268016772685,29.6064945771899
325,361,-18.931520629743,1.42911291823546
326,361,0.263685995802046,-0.0397376757192984
327,361,0.263685995802044,-0.0397376757193001
361,361,24.7154345716115,-1.86573215733133
362,361,-0.344246725033632,0.0518782375423778
363,361,-0.344246725033629,0.05187823754238
394,361,-5.78391394186843,0.436619239095879
395,361,0.080560729231586,-0.0121405618230793
396,361,0.0805607292315854,-0.0121405618230798
325,362,0.263685995802044,-0.0397376757193003
326,362,-18.931520629743,1.42911291823546
327,362,0.263685995802043,-0.0397376757192989
361,362,-0.34424672503363,0.0518782375423802
362,362,24.7154345716115,-1.86573215733133
363,362,-0.344246725033628,0.0518782375423783
394,362,0.0805607292315856,-0.0121405618230799
