row,col,g,b
107,48,-1.9305943791714981e-33,6.6137896390375487e-34
108,48,-2.8941031835194625e-34,5.5671581341764757e-34
109,48,-1.4912541670710201e-16,-1.352720837634791e-15
111,48,5.8580629874321883e-34,7.2567775530009947e-35
112,48,4.5327171255919782e-34,-6.4164497043909011e-34
113,48,-3.3187347922904668e-34,-4.0271674632007253e-34
114,48,1.4971173824429935e-34,4.4849341846952597e-35
115,48,2.1323805245316946e-34,-1.929614243562965e-34
116,48,5.557515692539164e-34,3.4373215125903629e-34
117,48,-8.1939931992204151e-34,-1.2745470696971209e-34
118,48,-1.2212301383003098e-33,2.7268655830682968e-33
119,48,-9.1930901177683848e-34,1.7302362479565052e-33
120,48,2.1190923025815114e-33,6.7641415189796612e-35
121,48,-5.6052972647399152e-30,3.1816439893695053e-30
122,48,1.9540586670512181e-30,-1.4422360383343429e-30
123,48,2.691810858263046e-30,1.9982833249853109e-31
5,49,-1.6601386638374395e-15,-6.3405446593667129e-15
11,49,-6.2799623156547685e-16,-1.4255388930586069e-15
12,49,-8.684528310934757e-15,-1.0118585478696356e-16
13,49,-9.4032710706286966e-16,-3.4027785977265888e-15
14,49,-4.0957274367174469e-15,-1.4212527633491907e-15
15,49,-1.5760839418562359e-15,5.9932888781172048e-16
16,49,-3.3619059654616029e-15,-2.4736756986277224e-15
17,49,-3.2989646896043253e-15,3.7227896795994976e-15
18,49,2.4433074500611303e-15,6.5025218173066343e-15
21,49,-15.067413155441001,15.2748564752909
25,49,-1.3424708367301429e-15,-5.2922282722695798e-17
35,49,-8.5416025862968322e-15,3.9680165293596666e-15
36,49,6.7722896938566703e-16,7.1667359590010703e-15
37,49,4.6124218330166913e-16,2.7626595435087707e-16
41,49,-3.9945109662238303e-15,2.8442761895780899e-16
42,49,3.9138809767490587e-15,6.1953185651173724e-15
43,49,-1.3421714739638206e-15,5.8685766575442005e-15
44,49,-1.3506991940902978e-15,-2.6091432678973633e-15
45,49,6.1656773583449833e-15,-1.6290301855758063e-15
46,49,3.7361202719763628e-15,-2.0372353186501032e-15
47,49,9.0133314945901403e-18,6.3415655333941719e-16
48,49,8.5209025155822034e-16,-3.3853840983870902e-16
49,49,15.06741315544086,-15.274855586550071
50,49,-6.7539043247387987e-16,-4.2244592270538204e-16
51,49,1.0780398468254723e-15,-4.6416733234210505e-16
52,49,-6.5141467341147219e-16,4.8412786663209615e-16
53,49,-4.5218708253064566e-16,-6.6368577695939285e-16
54,49,-3.7212208308801508e-16,1.6849375704849363e-16
55,49,-8.823864721942862e-16,4.1736828920057554e-16
56,49,-5.7642207263625327e-15,-6.7012133370787046e-15
57,49,7.5226626241125127e-15,-9.5145560461008929e-15
58,49,-3.798561326204939e-15,5.8359207219711213e-16
62,49,4.3145775556505382e-22,-7.7284807962485813e-22
63,49,2.0825987199189246e-21,9.0077937587242414e-22
64,49,-5.3320179999393508e-21,5.3876059091651456e-21
65,49,3.0690964223118426e-22,-2.1276311511150974e-22
66,49,-4.8328425947903528e-21,3.5124676211527116e-21
67,49,-2.1657124699104606e-21,1.8987020253544981e-21
80,49,-1.8275955131521363e-21,2.9194525931897252e-22
81,49,1.3020741833964685e-21,5.2210952330335414e-22
82,49,-1.9004257019454452e-21,-1.8548537965241961e-22
83,49,-9.1379775657607304e-22,1.4597262965948508e-22
84,49,6.5103709169823376e-22,2.6105476165167693e-22
85,49,-9.5021285097272673e-22,-9.2742689826212522e-23
86,49,-5.5303098712197951e-36,3.4262946724928842e-36
87,49,2.0517750317825133e-36,-1.2825404618081948e-36
88,49,7.6547735002419591e-36,-1.635015783485207e-36
89,49,6.640463775258587e-37,4.3604232708466691e-38
92,49,1.0878594887144142e-36,3.2318909840119188e-38
96,49,7.149015175493542e-37,7.1705706988753979e-40
100,49,1.2286810838455317e-37,3.9322427409512427e-38
101,49,1.0750959483648408e-37,3.4407123983323477e-38
102,49,9.6119836739219041e-37,-2.8275504278142328e-37
103,49,1.2726957432723831e-37,2.8517421482674162e-37
104,49,6.1978484023772121e-37,2.6629993650940901e-37
105,49,8.7531059563394834e-40,-2.4755848055166129e-36
106,49,5.4982101441450018e-37,-1.1997357435770039e-36
107,49,-2.0135584186883443e-36,2.1173594788254213e-36
108,49,1.0870124771637118e-37,5.240295237533331e-37
109,49,9.8580206108691416e-15,1.0092274563779405e-15
111,49,3.394127153904143e-37,4.6312554839326665e-38
112,49,2.4202272644187576e-37,-9.3439585523231005e-37
113,49,-4.8461415733183701e-37,-2.9278153375588207e-37
114,49,-5.2626006389110592e-38,1.6007935069753233e-37
115,49,1.3953324222947287e-37,-5.2869374991216731e-37
116,49,8.054085612552295e-37,3.2303327503058399e-38
117,49,-7.762785843757267e-37,1.0313684683887292e-37
118,49,8.2747641649825541e-37,3.6292078753477482e-36
119,49,8.4297230339208561e-38,2.5255075149580718e-36
120,49,1.3982754715155215e-36,-1.479679921240376e-36
121,49,-3.5710317214788307e-15,4.0865331084521559e-16
122,49,6.1280068893615478e-15,4.2951058682246358e-15
123,49,-5.6243602311948542e-16,-2.459152083370675e-15
5,50,-1.5151176476389542e-15,1.4467534794398376e-15
11,50,-6.225786197142315e-22,1.5735561737238021e-22
12,50,3.8310035988900734e-21,-4.4642139568808078e-22
13,50,-2.8813685125365044e-21,7.3916808563549607e-22
14,50,-1.2635054056656331e-22,7.3421632249267813e-22
15,50,-1.3410328685264848e-30,-3.9150918164215275e-31
16,50,1.1167269410253393e-21,4.6604923139945665e-22
17,50,-4.6254026573584519e-21,-2.6258853296071329e-21
18,50,7.3674763179635886e-22,-9.9023793360756409e-22
22,50,-7.1012697899530099,15.817519828774101
23,50,2.3517986315868602,-4.4603549542667098
24,50,1.3854549368801801,-3.65453010079165
25,50,1.3555991406785848e-24,1.4623623410446731e-25
35,50,-2.301679617733635e-15,3.6009844877853546e-15
36,50,6.6821337844850092e-15,-2.8380103242936013e-16
37,50,1.6935799992594162e-15,-7.3923203224392058e-16
41,50,-1.7686565789157756e-15,3.1046610909536197e-15
42,50,-5.7030220604199333e-15,4.8321467166698482e-15
43,50,-6.5107093378795164e-15,-6.1853996540828529e-15
44,50,5.9271201167767387e-15,9.5940587415045192e-16
45,50,-1.1796400463479453e-14,9.1445838333846717e-15
46,50,8.2823830130502574e-15,-1.3387442044081431e-14
47,50,-1.0867407977900038e-15,3.5278687723113121e-15
48,50,-7.9375648389320374e-16,1.4359880426678105e-15
49,50,-2.9076245188672012e-16,-1.3868911634397939e-16
50,50,13.029449057960809,-28.109796517147746
51,50,-5.2313555481522949,8.6799788381336622
52,50,-2.4245461395402996,6.3954276191753046
53,50,-5.9281792680077983,12.292278242355684
54,50,2.8795569165654351,-4.2196241814716595
55,50,1.0390912026601402,-2.7408975851287547
56,50,1.3959693254850704e-14,2.3574824830734543e-15
57,50,-8.4644731130041309e-15,2.7023030971754698e-14
58,50,4.6755481715599515e-15,-8.4345061803867183e-15
62,50,5.021278332675188e-15,-1.2434854564796265e-14
63,50,-8.4592708615935855e-16,1.4823212097334738e-14
64,50,-2.1347505988753696e-15,-2.8693454415701823e-15
65,50,1.4282590843510195e-15,-3.6482478514393324e-15
66,50,1.3742545349336325e-15,6.5523054666860168e-15
67,50,-8.2415897617257513e-16,-1.3438577940746112e-15
80,50,9.4056223842243619e-16,3.6120451191696696e-16
81,50,-2.7324465935262271e-16,-4.4856550431580696e-16
82,50,-1.1645653027535754e-15,1.2946745056809869e-15
83,50,4.702811192112182e-16,1.8060225595848531e-16
84,50,-1.3662232967631135e-16,-2.2428275215790393e-16
85,50,-5.8228265137679123e-16,6.4733725284049434e-16
86,50,3.5934721679910887e-29,-2.0257911012328685e-29
87,50,6.8065612807170368e-30,-2.7252914863955611e-30
88,50,-8.775758767882967e-30,4.8898147445802329e-30
89,50,-1.2109713957360891e-31,-1.6509313961791817e-30
92,50,-6.5738581245973035e-31,-1.9936874625549082e-31
96,50,-6.728270137693076e-31,1.1833647478355375e-30
100,50,4.8735182436482354e-30,2.4758322481786442e-31
101,50,4.2643284631922097e-30,2.166353217156346e-31
102,50,2.041671732985437e-30,7.8880791537299304e-31
103,50,6.7427614631726347e-31,1.5872861704495383e-30
104,50,2.6562507676008496e-31,2.059151556629267e-30
105,50,1.1791234754219812e-29,1.0217240017460349e-29
106,50,4.5525109282763912e-30,1.2090746143349565e-29
107,50,2.7226782826082443e-30,-1.0148661144475015e-29
108,50,-6.9844522032219275e-30,-3.9211828954718164e-30
109,50,-4.9073959632026437e-16,-9.9323661323694948e-16
111,50,3.2680354149564413e-30,3.4743651550267342e-30
112,50,-1.1041917451857765e-30,-2.6296489497079301e-30
113,50,8.0067214874674191e-31,-5.4502532808300669e-30
114,50,1.0015773630644094e-30,-6.6711697682418756e-30
115,50,-4.6321530519273259e-31,-3.6776423120305722e-30
116,50,5.2396861570663679e-31,-2.2035313133964495e-30
117,50,3.6516439699831582e-30,3.242976090983106e-30
118,50,1.65022012862942e-29,1.209551250649626e-29
119,50,1.283007232640157e-29,2.707433143593405e-30
120,50,-1.2974641207260151e-29,6.6401457630560355e-30
121,50,-2.5249646949644624e-29,-1.9111339021882316e-29
122,50,-9.479905101432193e-30,-3.1670847706045762e-31
123,50,4.2495088451164136e-29,2.270983652692115e-30
5,51,1.5358360465893522e-15,6.5663556749542655e-16
11,51,-1.0726834681732828e-23,-3.8239941984721219e-22
12,51,-2.5626614678651e-22,2.2877575785318641e-21
13,51,-3.2101725997938259e-23,-1.7676807189174306e-21
14,51,-4.0419743633056679e-22,-1.6753371590978524e-22
15,51,1.5036329458694525e-30,-1.2739303285089348e-30
16,51,-4.1983646850415389e-22,5.8941945861963343e-22
17,51,2.1473611036314983e-21,-2.3355548256681085e-21
18,51,4.5797537795528739e-22,5.861092960465838e-22
22,51,2.3517986315868602,-4.4603549542667098
23,51,-8.8387388490896601,16.983991559946499
24,51,3.83940922208724,-5.6261655419389403
25,51,-3.6569289863018322e-25,7.488943708440025e-25
35,51,4.9825827625351624e-15,4.3628554198781479e-15
36,51,1.2679712995834173e-15,-2.1819282303731042e-15
37,51,-2.6946371961665506e-15,-1.4690874591411964e-15
41,51,7.1120979444037528e-16,1.5333503913449283e-15
42,51,-3.2369329513660427e-16,1.0370742604897739e-15
43,51,6.7701281480570259e-15,8.2630243378576667e-17
44,51,3.5427360841675501e-16,-8.6955016692938439e-15
45,51,1.719204766672392e-15,-3.664822793601157e-16
46,51,-1.7277003580024257e-15,9.7924546548957575e-15
47,51,-4.4538324901382648e-15,-4.9765906209656298e-16
48,51,9.2051863792698089e-16,8.9961750159579567e-16
49,51,-5.8206934132116524e-16,-9.0481002157446697e-16
50,51,-5.231355548152294,8.6799788381336676
51,51,15.467792985906948,-29.721983437685168
52,51,-5.6032581957774017,8.9714316348773906
53,51,2.8795569165654342,-4.219624181471664
54,51,-6.629054136817266,12.737993751638392
55,51,1.7638489736901481,-3.3452662316030968
56,51,-2.0676790116134275e-15,1.1687734959662646e-14
57,51,1.3591099967474444e-14,-7.6415217478554107e-15
58,51,4.6789246835954867e-15,2.346038374232208e-15
62,51,2.3510807490381727e-14,-2.1994333924900917e-14
63,51,5.6711678237534639e-16,-1.6658302777620052e-15
64,51,-1.117387045246996e-14,3.8344757170177712e-15
65,51,8.5792488700978007e-15,-7.8539842915888036e-15
66,51,2.6465184315362287e-15,-9.7091510883120998e-16
67,51,-5.3961734415743341e-15,1.6383122513558578e-15
80,51,1.4964019822484625e-15,1.3418082010421789e-15
81,51,-1.1493430027378004e-16,-1.0902314693572201e-15
82,51,-1.9844077771895531e-16,2.8162957695504752e-16
83,51,7.4820099112423351e-16,6.7090410052109318e-16
84,51,-5.7467150136889636e-17,-5.4511573467860964e-16
85,51,-9.9220388859477628e-17,1.4081478847752477e-16
86,51,-1.9298644596069319e-29,8.8002693560222922e-30
87,51,-1.6900056051353326e-30,-4.4126934012237628e-31
88,51,2.5503350278195926e-30,-2.2867907398439338e-30
89,51,-5.7742309990466231e-31,3.2295336854874259e-31
92,51,1.5222295576477133e-31,-4.4857619707623738e-31
96,51,6.7619739722683706e-31,-8.0771526042124977e-31
100,51,-1.8322751421647545e-30,-1.6525630754353634e-30
101,51,-1.6032407493941608e-30,-1.4459926910059452e-30
102,51,-9.7106751080888789e-31,-1.4187962936228023e-31
103,51,4.5015675137811093e-31,-3.5069182009802833e-31
104,51,3.9097268725737526e-31,2.5849573006588041e-31
105,51,-3.4504747179901569e-30,-6.1811899292592935e-30
106,51,-6.9307186767514269e-31,-5.1645386865011556e-30
107,51,-4.3202396578102929e-31,2.8100930668266669e-30
108,51,2.6193076156832912e-30,2.1764084155774827e-30
109,51,6.8647233092833099e-16,-3.524636736782479e-17
111,51,6.8526437049444045e-32,-2.0045670529768242e-30
112,51,1.013470206721858e-31,7.9464960820902242e-31
113,51,-3.2848231154920926e-31,2.5730261158742776e-30
114,51,-1.8615919697669017e-31,2.8607692094515331e-30
115,51,-6.6674334540351148e-31,1.2200550848850056e-30
116,51,-7.6708574953113235e-31,1.1959384824375671e-30
117,51,-8.1258000845427614e-31,-2.0220392379232472e-30
118,51,-5.2245916973376783e-30,-4.2293499354824395e-30
119,51,-3.1888882609018609e-30,-9.4833983276290201e-31
120,51,6.0735078866122434e-30,-1.1399858785542022e-30
121,51,1.5047159475568111e-29,1.2247819364421716e-29
122,51,4.3665380116556653e-30,-1.0431810467798513e-29
123,51,-1.2637440262575137e-29,5.275290319834113e-30
5,52,-6.3210653705770597e-16,-1.3432399735778809e-15
11,52,1.6606576580021243e-23,-1.508766458278611e-23
12,52,-1.0860061790135272e-22,7.6722579456035537e-23
13,52,7.4034779965092154e-23,-7.0910343972691658e-23
14,52,-8.8806990618368736e-24,-2.5007055278859011e-23
15,52,-3.1485366224305511e-31,1.9170752161461869e-32
16,52,-4.1620327745126409e-23,3.9605671399130623e-24
17,52,1.8356350086416813e-22,3.1003711916593785e-24
18,52,9.3559393802784415e-25,3.9120427762375072e-23
22,52,1.3854549368801801,-3.65453010079165
23,52,3.83940922208724,-5.6261655419389403
24,52,-7.9042390240103897,16.389704219778899
25,52,-2.9646787482143334e-26,2.5729743982428272e-26
35,52,4.496893122421009e-16,-2.4736727198561512e-16
36,52,-7.2999701224730223e-15,5.3937418608381525e-15
37,52,1.661429370289079e-15,6.7699805213263695e-16
41,52,1.7424426814507216e-16,-2.2003697088922915e-17
42,52,1.7805133237923388e-15,-2.1738304876520754e-15
43,52,-1.4785591067658241e-14,4.2609812185196669e-15
44,52,-3.3050774839361476e-16,4.6585081942743777e-15
45,52,-1.7000948873212677e-15,-4.1703149555495462e-15
46,52,6.5161282642333668e-15,3.3881834546690266e-15
47,52,-4.5758806829288824e-15,1.0521479537238902e-15
48,52,-1.1538154499913189e-16,-5.6834776816658201e-16
49,52,1.1274459070866989e-16,3.5296898976852859e-17
50,52,-2.4245461395403014,6.3954276191752841
51,52,-5.6032581957773884,8.9714316348773941
52,52,13.230191366475145,-28.252843557443946
53,52,1.0390912026601398,-2.7408975851287738
54,52,1.7638489736901497,-3.3452662316031145
55,52,-5.3259523424647526,11.863140025519956
56,52,-7.0607033054635046e-15,2.2789790870626934e-15
57,52,-1.1350541639147223e-14,-6.003468022408928e-15
58,52,1.3967136373794111e-14,-9.8361364753760701e-15
62,52,-3.3592620623276348e-15,-1.9331985990114498e-15
63,52,-7.2440911465999996e-15,2.3413551257041865e-15
64,52,-1.5025140036418416e-15,-9.3990479238507783e-16
65,52,-1.602104847685426e-15,-7.2857131321827687e-16
66,52,-4.5372146965531434e-15,-1.9248220986960583e-15
67,52,-1.6612215873994176e-16,-2.1515785024958859e-16
80,52,-6.114545397653465e-16,-2.5256979532972126e-15
81,52,-5.9726351163665201e-16,3.1728132610880673e-16
82,52,1.0740122775954674e-15,-5.1167387286679575e-16
83,52,-3.0572726988267152e-16,-1.2628489766486126e-15
84,52,-2.9863175581832527e-16,1.5864066305440331e-16
85,52,5.3700613879773686e-16,-2.5583693643339921e-16
86,52,3.2510405273742098e-30,-1.6678731473250783e-30
87,52,-4.7047731923981804e-30,2.1435362752961978e-30
88,52,2.7806249182317783e-30,3.0287348131607462e-30
89,52,7.0826475163998137e-31,8.3440735826134402e-31
92,52,2.7514551617225999e-31,1.2594817063824398e-30
96,52,-2.8358450709028802e-31,7.7130180788023968e-31
100,52,5.0795845870448898e-31,1.9673214330950471e-31
101,52,4.4446365136642816e-31,1.7214062539581707e-31
102,52,5.3083874429842677e-31,-8.6228352843757672e-32
103,52,-9.0031279188750479e-31,-5.5078849157193955e-31
104,52,-5.54786098104585e-31,-1.5397479979535742e-30
105,52,-1.1704861091958811e-30,1.1501938845834503e-30
106,52,-8.3112306985958342e-31,-2.9516017502499704e-31
107,52,-3.9137929632672079e-30,4.5709187622991106e-31
108,52,1.0778238998739539e-30,3.767294292966348e-31
109,52,3.017336533834504e-17,3.1426429059546252e-18
111,52,-1.0014984141267571e-30,-7.4151158515794358e-33
112,52,-7.251771545131129e-32,1.2965300285128162e-30
113,52,-9.5813105862173005e-31,4.3280877674429206e-31
114,52,-3.2631358652613345e-31,1.7791073927724648e-31
115,52,5.2727800425183417e-31,1.3799655585461698e-30
116,52,2.5812574688716808e-31,1.9830456887870251e-31
117,52,-8.3017488923424676e-31,3.5581040757653017e-31
118,52,6.3916407063257257e-31,-2.295891259494093e-30
119,52,-1.2175416375477041e-30,-8.1662017159261689e-31
120,52,1.4064098249621661e-32,1.1377804687071631e-31
121,52,-8.3187028122173482e-30,5.6905720789328293e-30
122,52,5.5285123991869841e-31,-8.4542617863620394e-31
123,52,2.7077595411885454e-30,-7.7792902482216389e-30
5,53,7.8141070239906977e-16,1.2814490510263553e-15
11,53,-9.136828029643371e-22,-1.1613911012607823e-21
12,53,4.5188885341053772e-21,7.652614422362553e-21
13,53,-4.2363056377949883e-21,-5.3840057939533363e-21
14,53,-1.6571203469153604e-21,4.1685926735819147e-22
15,53,4.0920862927819355e-31,-1.0322179394065969e-30
16,53,6.491441746026515e-23,2.7876859877441639e-21
17,53,1.2073808213977865e-21,-1.2192960246002784e-20
18,53,2.7958487278294413e-21,6.6095537771326384e-22
25,53,8.8669329885125728e-25,3.0876949239834826e-24
35,53,-2.4087804047637397e-15,-4.7917617383729705e-16
36,53,2.986763928672159e-16,-1.4154663075650278e-15
37,53,2.0417202506128695e-15,-3.3456077835872259e-16
41,53,-1.129639454852101e-16,-2.8833948988586549e-16
42,53,1.2789106745546576e-18,-5.6227529711321725e-16
43,53,-1.5032250275232734e-15,-4.8946829076338286e-15
44,53,1.0644189931049031e-14,5.808867424158775e-15
45,53,-4.7144479143049823e-15,3.3879174113130603e-15
46,53,-9.8358777786425593e-15,-9.6184686249786453e-15
47,53,-1.2417207902021095e-14,-9.007017928489623e-15
48,53,-2.4439930814888073e-15,1.0154137516520307e-15
49,53,6.4202246638088058e-16,-5.9023718812121691e-17
50,53,-5.9281792680078134,12.292278242355685
51,53,2.8795569165654369,-4.2196241814716648
52,53,1.0390912026601389,-2.740897585128764
53,53,12.515045121349809,-25.950364419525812
54,53,-6.0790646016380867,8.9080952985258968
55,53,-2.1936369833936062,5.7863392717979503
56,53,-6.586865853342001,13.658087040636062
57,53,3.1995076850727013,-4.6884713071868376
58,53,1.1545457807335007,-3.0454417591352718
62,53,-5.377274338679857e-15,-4.5207498229696826e-15
63,53,4.4178811463303465e-16,-7.152155657075129e-16
64,53,-7.456808689356224e-15,1.4775818704893489e-15
65,53,-1.7914281024004291e-15,-1.6310741413131565e-15
66,53,3.9794514239588465e-15,-2.119853342859729e-15
67,53,-2.7605473847583494e-15,7.0175796154653938e-16
80,53,-3.1813268499778714e-15,1.297494724410734e-15
81,53,-1.1118055359040173e-15,-6.4951385421571515e-16
82,53,9.6407549381267056e-16,2.43595888959466e-15
83,53,-1.5906634249889454e-15,6.4874736220536757e-16
84,53,-5.5590276795200844e-16,-3.2475692710785955e-16
85,53,4.8203774690633045e-16,1.2179794447973348e-15
86,53,-4.7966951203963229e-27,-8.3588740521894122e-27
87,53,-7.4277275488151312e-27,-3.6386962196746692e-27
88,53,2.3960040581382047e-27,8.8420926732258116e-28
89,53,-6.8847186028767508e-28,4.7453461768240203e-28
92,53,2.2517211642809347e-28,9.3261331660563748e-29
96,53,8.5785691007550183e-28,-2.9764652736784517e-28
100,53,-1.4416174757507538e-27,-2.7745647530420331e-27
101,53,-1.2614152912819087e-27,-2.4277441589117816e-27
102,53,-3.8352314067421303e-28,-1.379755314636714e-27
103,53,7.8556153030190892e-28,-6.2219081363531317e-28
