row,col,g,b
26,50,1.8806205789126548e-12,2.62753160380126e-13
27,50,2.3863189884187222e-13,1.3586045156280803e-12
28,50,-1.0964478653791368e-14,1.1351380762275832e-13
29,50,1.0453356047011396e-12,-5.0611280882249652e-13
30,50,-1.7186402335211051e-12,2.818567434510863e-13
31,50,-5.1381634306153848e-13,-5.5376548781329657e-13
32,50,1.9453677601885009e-13,-6.8193646030580871e-13
33,50,1.2637858983168315e-12,1.1574761035338788e-12
34,50,-1.6236979358977857e-14,-3.1348613816470633e-12
35,50,2.8667723579960667e-12,1.2267822564398267e-12
36,50,8.1870234216487736e-13,9.4188338101394349e-13
37,50,-2.5680289434400944e-12,3.7579822452175062e-13
38,50,2.085311409959367e-12,1.5595500091385605e-12
39,50,-4.6663956241662951e-12,-2.8827160682586277e-13
40,50,6.190058807721633e-13,1.3895481549971094e-12
41,50,4.241872758557202e-12,4.5064497710170873e-12
42,50,-3.1262222796886258e-12,-1.9937990469323443e-12
43,50,3.4418359917783876,-1.1935786518438163
44,50,-11.392218689824276,2.7585600042037663
45,50,3.4418359917774741,-1.1935786518423248
46,50,3.7910140446894604e-12,-4.8883272030025794e-13
47,50,8.3220660695977489e-13,2.276009973922716e-13
48,50,-2.5223056516615129e-13,-2.9260592320696814e-12
49,50,-5.0598554516015497,1.654002761978262
50,50,20.598784715539978,-4.1158639072849894
51,50,-5.0598554516016065,1.654002761978731
52,50,1.5616448808219194,-0.45192841913990861
53,50,-5.1591136681115142,1.0517676197948542
54,50,1.5616448808223062,-0.45192841914000909
55,50,0.056374579000989293,-0.0084956909918820628
56,50,-4.0474523576019017,0.30553628328822902
57,50,0.056374579002263989,-0.0084956909914603446
58,50,-1.1277877622823884e-12,-2.0613355671454086e-13
59,50,-4.9414385203464525e-13,-1.0318131471437611e-12
60,50,9.7576344029262399e-14,8.9924457469660791e-13
61,50,1.4487671775418506e-12,-6.1517061355154158e-14
62,50,-8.971303984433234e-13,3.9867851797413374e-13
63,50,-6.319914938793152e-13,4.5753529764486109e-13
7,51,-4.208949366865098e-20,-1.7313979023969093e-20
8,51,3.0941465950293612e-21,-2.6737118013103675e-21
9,51,3.8972002540512662e-20,1.9979319877602129e-20
10,51,-6.9853790306553857e-20,-3.432883184557215e-20
11,51,6.9944200064701977e-20,2.8172843315440945e-20
12,51,1.9453523615032601e-20,-3.5558386304053774e-20
13,51,-2.0807833658498632e-15,-3.9211424499205287e-16
14,51,4.8529646494650267e-15,-7.8025145104002913e-16
15,51,-2.7927064886091e-15,1.158573906089429e-15
16,51,-1.1042952147241478e-12,1.8360430582911083e-13
17,51,1.8850441252163398e-12,-1.082857708363197e-12
18,51,-7.807486215437501e-13,8.9925521705539411e-13
19,51,1.0717453341940937e-13,-4.5162542460335705e-13
20,51,-3.9210689216022703e-13,6.6630504711508158e-14
21,51,2.849364621519396e-13,3.8499139007132239e-13
22,51,2.2203180682274437e-13,-7.2237694731946857e-13
23,51,-1.0015506428990148e-13,-7.1259398848867685e-14
24,51,-3.8962315620832948e-13,7.9509046175406884e-13
25,51,7.0854308254437791e-13,1.0546292660529557e-12
26,51,-9.8740186674434357e-13,5.2680616302969767e-13
27,51,4.2434297185987223e-13,-1.3917705677965491e-12
28,51,1.5669987126149045e-12,-2.2338916495187922e-12
29,51,-6.8379742936203326e-13,2.4200387423020499e-13
30,51,-5.3887731366365913e-13,-1.9962558910127286e-12
31,51,1.9345249008585857e-12,2.7634682001520868e-12
32,51,-4.7638192006812404e-14,-8.2907189286929973e-13
33,51,1.8278326055560791e-12,-1.5527456818454959e-12
34,51,-1.0884448362920127e-12,-1.5594734630594657e-12
35,51,-1.2647807489610733e-12,2.049919648859387e-12
36,51,-2.1639899185076249e-12,8.8901784495403585e-13
37,51,1.8099765489475358e-12,-3.4414328593286956e-12
38,51,9.8427967562406207e-13,-1.3489561270776535e-12
39,51,-2.5735080467347701e-12,-4.2151739318620676e-13
40,51,4.305035439209295e-12,-2.5080628972261204e-13
41,51,-2.8615496793050614e-13,1.579328541618812e-12
42,51,2.9868637143521178e-12,-1.1830209835479478e-12
43,51,3.4418359917788148,-1.1935786518435854
44,51,3.4418359917796462,-1.1935786518439608
45,51,-11.392218689825677,2.7585600042031011
46,51,-2.3447984229029071e-13,2.1262538333106897e-13
47,51,-1.5460836292167041e-13,-2.4677161588610164e-13
48,51,-2.797540968961714e-13,-1.1637329149029746e-12
49,51,-5.0598554516018339,1.6540027619770399
50,51,-5.0598554516063814,1.6540027619768694
51,51,20.598784715535317,-4.1158639072863537
52,51,1.5616448808207166,-0.45192841914172965
53,51,1.5616448808197476,-0.45192841914183651
54,51,-5.1591136681129166,1.0517676197948047
55,51,0.056374579003024831,-0.0084956909917290185
56,51,0.056374579002340518,-0.0084956909915296537
57,51,-4.0474523576040546,0.30553628328783233
58,51,5.2611968930026612e-13,-4.1941431801791708e-13
59,51,-1.3071541201163647e-12,-4.5194354725768359e-13
60,51,7.2285670672759838e-13,-3.2367837341639943e-13
61,51,-7.758461590827858e-13,-1.8409980918961045e-13
62,51,-2.4237226875416879e-14,-1.0250589880380409e-12
63,51,-4.0957134523834532e-13,6.3510783770076595e-13
7,52,2.8424988191230613e-22,-5.1259816766882198e-22
8,52,4.0252351457007488e-23,4.1581364692226802e-23
9,52,-3.2358142449905875e-22,4.7021341330595953e-22
10,52,2.0784044003533973e-22,-3.184768358066573e-22
11,52,2.3163953342808485e-22,7.9903666351343743e-23
12,52,2.3442924939786717e-23,3.8577510315003089e-22
13,52,-1.7822490932686102e-18,-5.0714427621180644e-19
14,52,4.2143235682136469e-18,-4.6866515250371783e-21
15,52,-2.5841119757021727e-18,7.3957795500526451e-19
16,52,3.1524957314157987e-13,3.4189271645335794e-13
17,52,-6.804517109710384e-13,-4.4238038554528729e-13
18,52,3.6520213967251462e-13,1.0048766700363922e-13
19,52,-4.2158323014690483e-13,-1.9875855104751471e-14
20,52,-5.0810579013998876e-14,-3.3611197612764745e-13
21,52,4.7239383027681662e-13,3.5598784320695073e-13
22,52,2.2406537212684452e-13,-8.9290616884092059e-13
23,52,2.576485652069801e-13,8.0664007979068248e-13
24,52,-4.8140984802679274e-13,8.817627582765666e-14
25,52,-5.2157013500815846e-14,3.4382792309238522e-13
26,52,-3.1037634476913558e-13,1.435192535167196e-13
27,52,3.6598417957872021e-13,-4.6908578421464658e-13
28,52,1.1758807933571964e-13,9.2205522961549645e-13
29,52,-5.6122084976359214e-13,9.7169952444930766e-13
30,52,8.6738327614375093e-13,1.2116478827997562e-12
31,52,-3.6382117302510203e-13,1.0613668608614685e-12
32,52,-2.4846459553737924e-14,5.5674508783290821e-13
33,52,-1.084615320352121e-12,-6.2152813436288068e-13
34,52,3.3385260396564721e-13,-2.8863609449777434e-13
35,52,-2.2547190741966228e-13,-2.2469240882327405e-12
36,52,-4.4242628167172942e-13,-6.739477942085618e-13
37,52,3.1749207398136896e-13,1.5874652745271786e-12
38,52,-5.7007142124874888e-13,7.7568469042471396e-14
39,52,1.3001376020139404e-12,1.3246941163870146e-12
40,52,2.1657155632940179e-12,9.267206622055969e-13
41,52,-4.1220339960708257e-12,-1.606969297491706e-12
42,52,1.1727533389347021e-12,-1.4844382813250393e-13
43,52,8.0817102691721363e-14,-5.0469621929790174e-13
44,52,-3.2506309345223043e-13,-7.72986605674959e-13
45,52,2.0368906382054442e-13,-5.0781707014512742e-13
46,52,7.7488552586790299e-13,-7.5189794460954313e-13
47,52,2.9982029287283367e-13,1.848378183544323e-13
48,52,2.1440085527397147e-13,-9.7555140813555883e-13
49,52,-5.1591136681101482,1.051767619795152
50,52,1.5616448808207173,-0.45192841914120641
51,52,1.5616448808221826,-0.45192841914150195
52,52,12.961593377994802,-1.8083870769244772
53,52,-2.352120193764641,0.60947517779654947
54,52,-2.3521201937651597,0.60947517779556937
55,52,8.9726402718169528e-13,-3.3636591366391176e-13
56,52,6.0269650731993969e-13,2.2259713903197638e-13
57,52,2.6577597317357845e-13,-4.3611911969895105e-14
58,52,-2.3625127278825855,0.34596427306839789
59,52,0.71470521825311129,-0.1461281490216659
60,52,0.71470521825282007,-0.14612814902150528
61,52,-5.4399669820056893,0.41065518406025442
62,52,0.07577009469319472,-0.011418609634195736
63,52,0.07577009469332277,-0.011418609634689086
7,53,-8.3788733011047199e-23,1.2324497698731811e-21
8,53,-1.0929147550813349e-22,-4.6312923454436647e-23
9,53,1.9198002384457549e-22,-1.1839213965288459e-21
10,53,-5.4270546542808705e-23,8.0012278962562846e-22
11,53,-5.6626848650049159e-22,2.5362588316217832e-23
12,53,-3.644104339537634e-22,-6.8370052680898818e-22
13,53,-6.6340324333002786e-19,-1.7743149061639411e-19
14,53,1.5462653240238131e-18,1.2166760195966523e-19
15,53,-9.8320873044648785e-19,2.6869909855483186e-19
16,53,2.8830458334243546e-13,-4.2252541771027375e-13
17,53,-4.495035446642772e-13,9.143036974003369e-13
18,53,1.6119895881448804e-13,-4.9177827258322015e-13
19,53,2.5146501959807686e-13,1.3200349251960801e-13
20,53,-5.6868860572658912e-14,2.6226185240759923e-13
21,53,-1.9459614148993597e-13,-3.9426534002043486e-13
22,53,4.8364805280369632e-13,6.4170011784334941e-13
23,53,1.6435484504374698e-13,4.3404019119476941e-13
24,53,-6.4733881204429696e-13,-1.0741082737754907e-12
25,53,2.9640451565424537e-14,5.6884844463088925e-13
26,53,-2.1326570141235491e-13,2.8996143427894136e-13
27,53,1.955073659638422e-13,-8.4512084139822527e-13
28,53,6.7549064414283097e-13,1.4989305517358337e-12
29,53,9.1062053588561337e-13,-4.521549292115226e-14
30,53,7.487902030241191e-13,-1.9357849207942528e-12
31,53,-6.9081582401199889e-13,-3.0252585492114117e-13
32,53,-1.0085893228834906e-12,-5.8602279599191216e-13
33,53,9.27709715434058e-14,-5.291006313477097e-13
34,53,3.6981638638105963e-14,-2.988117960714536e-13
35,53,4.9135630358435309e-12,2.0971778250066099e-12
36,53,-6.983542149466338e-13,9.6662380255809779e-13
37,53,2.8476943240515429e-12,2.2406779682023599e-12
38,53,1.3141406483138354e-12,-7.0686845426431388e-13
39,53,4.9732912668844503e-13,-2.483734239339619e-12
40,53,2.7465620924171836e-12,-1.7911633022909655e-12
41,53,6.0252903813296534e-13,-2.9062416646581385e-12
42,53,-1.0014592204806781e-12,1.1808307222509439e-12
43,53,-1.2167402421984598e-13,-8.9758763201962175e-13
44,53,6.4209758119021538e-13,-1.2989607165071547e-13
45,53,-5.7672568019636137e-13,1.9563069060254805e-13
46,53,-1.81481010005106e-13,-2.2229857680883355e-13
47,53,4.1509944722047312e-13,-2.0675884023162549e-13
48,53,-1.1427798639390001e-12,2.6308979636742203e-13
49,53,1.5616448808213859,-0.45192841914203474
50,53,-5.159113668112095,1.0517676197954537
51,53,1.5616448808209353,-0.45192841914099491
52,53,-2.3521201937655771,0.60947517779496319
53,53,12.961593377993644,-1.8083870769235961
54,53,-2.3521201937656837,0.60947517779578342
55,53,-5.0895962300088356e-13,-7.0932719566605003e-14
56,53,1.1771552138949011e-13,-1.137124125186275e-13
57,53,1.0645365507538661e-13,-4.7369717457210223e-13
58,53,0.71470521825315025,-0.14612814902144849
59,53,-2.3625127278833151,0.34596427306759014
60,53,0.71470521825326472,-0.14612814902187882
61,53,0.075770094696071072,-0.011418609633493174
62,53,-5.4399669820008363,0.4106551840600528
63,53,0.075770094690401538,-0.011418609634977142
7,54,-1.757875872254329e-22,-7.1330952473471079e-22
8,54,6.9033431023859667e-23,6.0660469555535249e-24
9,54,1.073582079823334e-22,7.0542264684445872e-22
10,54,-1.1005853713955969e-22,-4.7167852355414489e-22
11,54,2.9815060842500597e-22,-1.116336722201358e-22
12,54,3.387704365614731e-22,3.1925438992244106e-22
13,54,-9.8910955364026023e-20,-7.5268037308644011e-20
14,54,3.1769014800931881e-19,-6.4357846393544771e-20
15,54,-1.4895301341502984e-19,1.4059089564307888e-20
16,54,-8.539306833241291e-13,3.7235427611764356e-13
17,54,1.5331025961033249e-12,-8.9936136837957303e-13
18,54,-6.7917191230709174e-13,5.2700708746900287e-13
19,54,-1.8378961238940649e-13,4.4274187948503908e-13
20,54,-4.1865715850937723e-13,-8.0983057301116637e-14
21,54,6.0244676263966162e-13,-3.6175882710442638e-13
22,54,1.2893429462842885e-12,6.1913349176813201e-13
23,54,-4.5450820946898448e-14,-1.1061455919077896e-12
24,54,-1.2442951157293378e-12,4.8599822855251337e-13
25,54,3.1304994735026649e-13,3.2347442749218054e-13
26,54,-1.0975422125227455e-13,-2.7282777258886771e-13
27,54,-2.1263827099541409e-13,-5.8004785729287804e-14
28,54,2.0157509673951278e-13,1.1580803512676753e-12
29,54,-3.9359248864645927e-13,1.9670274090326371e-13
30,54,-2.8499691177425931e-13,-6.1940514904792391e-13
31,54,4.4632129651236769e-13,3.5152748678533012e-13
32,54,8.2178983336471044e-13,-4.7996069674303653e-13
33,54,4.7935694399396794e-13,6.8682000587663579e-13
34,54,-8.9147508887443399e-14,6.096963969643189e-13
35,54,-3.3742328549251971e-13,2.8634252867517201e-13
36,54,-1.0288153773781723e-12,3.9009400360561748e-13
37,54,1.7571381057627571e-13,1.8181002371906856e-12
38,54,-6.9669176974277753e-13,4.0635419934273996e-13
39,54,7.0441954008853609e-13,-9.8945978004238394e-13
40,54,-2.0419547780166527e-12,1.7542894394360331e-12
41,54,-8.5330503268123732e-13,1.066304922720986e-12
42,54,4.4233172225556609e-12,6.020726102475394e-13
43,54,-1.7710073430100267e-13,2.8646698205270635e-13
44,54,-2.0854406813193035e-13,-1.4086090322000708e-13
45,54,-2.1672899483560902e-14,-3.9401493471338384e-13
46,54,6.8818333661301178e-13,-1.426676334373867e-13
47,54,3.4157227148333129e-14,1.105213412875037e-13
48,54,7.6877595158099698e-13,-6.6442319063729708e-13
49,54,1.5616448808219234,-0.45192841914097637
50,54,1.5616448808213137,-0.45192841914111442
51,54,-5.1591136681122194,1.0517676197939336
52,54,-2.3521201937669876,0.60947517779607585
53,54,-2.3521201937668792,0.60947517779577298
54,54,12.96159337799434,-1.8083870769239594
55,54,1.5386251101595984e-12,5.8193504956087919e-13
56,54,-3.3017219735058831e-13,-5.0828547173279063e-13
57,54,-7.4169843771480843e-13,8.0796351127946639e-14
58,54,0.71470521825321975,-0.14612814902112034
59,54,0.7147052182519581,-0.14612814902162177
60,54,-2.3625127278823315,0.34596427306832844
61,54,0.075770094692236334,-0.011418609635940543
62,54,0.075770094690470205,-0.011418609634972255
63,54,-5.4399669820001355,0.41065518405984341
7,55,7.5129799476450927e-22,-7.9188813717248978e-22
8,55,4.5428267387105211e-23,9.4276599537456306e-23
9,55,-7.9460431081991409e-22,6.9680249360988089e-22
10,55,5.0250560414467836e-22,-5.0034266452954397e-22
11,55,3.9814217903180025e-22,2.8919082142720155e-22
12,55,-1.4050991571173246e-22,6.7977910715064891e-22
13,55,6.3138818402574849e-19,-1.159016840677875e-19
14,55,-1.2254200595547631e-18,6.8969059856318993e-19
15,55,6.7021279404871975e-19,-6.1294402906635295e-19
16,55,-1.8319442366743249e-13,-2.4358876894627407e-13
17,55,3.9751016908052407e-13,4.0915732944393047e-13
18,55,-2.143157414522258e-13,-1.6556856265095311e-13
19,55,-1.5877970710437815e-13,-2.0070361108680321e-14
20,55,-1.711695000980486e-14,-1.4468090380825254e-13
21,55,1.7589665168056915e-13,1.6475126178613914e-13
22,55,2.5522107453711653e-13,-8.1473257665688194e-14
23,55,-1.4521125634209913e-13,3.3275450537228841e-13
24,55,-1.0983975803831551e-13,-2.5194066965509383e-13
25,55,4.6070203687509373e-13,7.0949858309819406e-15
26,55,6.1702369952653876e-14,1.317467526669932e-13
27,55,-5.2436757614691291e-13,-1.4732217038228782e-13
28,55,-2.7620826728435864e-13,-7.342714277352003e-13
29,55,-7.3565529383125901e-13,-1.4047519702177458e-13
30,55,-1.5155583239041244e-13,1.9988200295233353e-14
31,55,8.6396377727053055e-13,5.223412445575082e-13
32,55,3.0786876231161812e-13,-1.4509454911615491e-13
33,55,-2.8318975204576405e-13,7.2303452533060586e-13
34,55,-1.5404427395929755e-13,-4.3955353741380288e-13
35,55,-1.0012833380485998e-13,3.3344322520282261e-13
36,55,-5.2709301501480683e-13,-6.3620612091829348e-13
37,55,-5.8772432281461974e-13,1.2916780178690767e-13
38,55,-1.4282409378109637e-12,1.8795890138468046e-13
39,55,4.3746702512376973e-13,8.3531809081955842e-13
40,55,-2.4144122137653869e-12,1.7035122266154477e-12
41,55,-1.0453338436003279e-12,-2.3912640033165096e-13
42,55,-2.1487898010315014e-13,1.0228677793795108e-12
43,55,-1.0824644398030587e-13,9.1755976829460266e-14
44,55,-5.2770836891983673e-13,1.6211369174219631e-13
45,55,8.3766779852266968e-14,-7.0287829655509563e-15
46,55,9.5848230670078788e-13,3.9985997565299605e-13
47,55,-4.3424848651168853e-13,1.7773368772351974e-13
48,55,4.3168252816768627e-13,-8.6966567710925588e-14
49,55,-4.0474523576030448,0.30553628328739058
50,55,0.056374579003254023,-0.0084956909924971073
51,55,0.056374579003344999,-0.0084956909916396543
52,55,7.3746086544159185e-13,4.2508011487793404e-13
53,55,6.8576094046966477e-13,-5.0274386388786745e-13
54,55,3.7104830773134113e-13,3.104989779260141e-13
55,55,4.0474523576045272,-0.3055362832865498
56,55,-0.056374579002221203,0.0084956909921473089
57,55,-0.056374579002723468,0.0084956909914831735
58,55,-1.2888565642628853e-12,-2.1474681803679737e-13
59,55,1.0781191160140889e-13,-4.6414532733017271e-14
60,55,-1.0183440462269071e-13,6.9576879786968295e-13
61,55,-9.8516641883765679e-14,1.0487239743839253e-13
62,55,-5.2732485930960557e-13,-3.0588807231565282e-13
63,55,3.7971373493823739e-13,-2.7876946878509174e-13
7,56,-1.3912213997013577e-23,1.4028734279368391e-23
8,56,-1.4673389236839567e-24,-1.4574660368182059e-24
9,56,1.526435648127796e-23,-1.2554125914672092e-23
10,56,-1.1096278026657575e-24,8.7821414607447103e-24
11,56,-1.3948666001910475e-23,-2.4578101638919836e-24
12,56,5.1597395168597384e-24,-9.3424840628647374e-24
13,56,-1.0057247308775751e-19,7.1239770475914195e-20
14,56,2.1154106855203056e-19,-2.1285375618419094e-19
15,56,-7.473963222726924e-20,1.7230497222809695e-19
16,56,7.9989533982403559e-14,1.649738268966106e-13
17,56,-1.723827952555899e-13,-2.8314732394937407e-13
18,56,9.2393260900703577e-14,1.1817349730782792e-13
19,56,1.0309468273436082e-13,7.7238130412293018e-14
20,56,-5.2346796600781138e-14,9.3987517154718871e-14
21,56,-5.0747884656640453e-14,-1.7122565002237955e-13
22,56,-1.5658048516048125e-13,-2.854828757280079e-14
23,56,7.428052936648915e-14,-9.0588414380247078e-14
24,56,8.2672618978500755e-14,1.1909411915745724e-13
25,56,-6.2324901304249162e-14,-8.9916121938911256e-15
26,56,8.275795192614348e-14,-8.2020623431334232e-14
27,56,-1.631188111555938e-14,8.9245656681199363e-14
28,56,3.3441425989513305e-13,-8.7025837316812295e-13
29,56,2.3869405684219905e-13,-4.1231807973871881e-13
30,56,-6.1904470090520937e-13,6.2685337671713954e-13
31,56,-9.7531764207321198e-13,-3.6858964014990464e-13
32,56,-2.3934719470380264e-13,-2.7340369545799553e-13
33,56,-8.2241439244901879e-14,-5.1658949451895317e-13
34,56,-1.8413556227801e-13,1.6497164729068799e-13
35,56,-5.749999563993947e-13,-4.7253707433610804e-13
36,56,4.4303274797766988e-13,3.8023275194149272e-13
37,56,5.2813485270590919e-13,-1.0043677697439615e-12
38,56,-1.2107490032394414e-13,-3.8568439607450752e-13
39,56,-1.7391988523264073e-13,1.5499883890671008e-13
40,56,-2.3477704019208701e-13,-1.2145509057436261e-13
41,56,-2.2655418720043301e-13,1.0340910857555897e-12
42,56,-1.6269092818887357e-13,-8.6790180252132309e-14
43,56,-1.2663912706969713e-13,4.9746168269825081e-14
44,56,4.7181894502173195e-14,-2.1381676332826072e-13
45,56,-1.2674848479998478e-14,2.0103047325212273e-14
46,56,6.3894925028254851e-13,3.8111473044056609e-13
47,56,4.868788575668067e-14,5.9672708502634481e-13
48,56,8.7923447235679942e-13,2.2386647979811175e-13
49,56,0.056374579002549226,-0.0084956909918639332
50,56,-4.0474523576031247,0.30553628328776822
51,56,0.056374579001746167,-0.0084956909920732449
52,56,4.3607418458270632e-14,2.2819360148964537e-13
53,56,1.3528825748390177e-13,2.0418157116121249e-13
54,56,-1.2004871321747649e-12,3.5218718252398393e-13
55,56,-0.056374579003545477,0.0084956909920489432
56,56,4.0474523576036177,-0.30553628328749838
57,56,-0.056374579003104053,0.0084956909916220624
58,56,6.9926834600373301e-13,-6.1972407889560421e-13
59,56,6.2566248781976933e-13,1.392635009743636e-12
60,56,-7.794040042171804e-13,1.4761586319117694e-13
61,56,1.2195106202995341e-14,-2.8418881145022394e-12
62,56,-4.2740062579879751e-13,1.7264607428610255e-13
63,56,-1.708045368088617e-14,2.8302258026238438e-13
7,57,-8.695160080777175e-23,9.6574013352082983e-23
8,57,-1.4659235045832306e-23,-1.1698752267440935e-23
9,57,1.0149777518964622e-22,-8.4899588812212441e-23
10,57,-7.8220402036146084e-23,5.1555022080047819e-23
11,57,-5.6967859001769981e-23,-3.9910872055820109e-23
12,57,1.3547333350440871e-23,-9.205203062874587e-23
13,57,1.3072602944795553e-19,-2.3117323251162203e-21
14,57,-2.779684737464095e-19,1.0428191892493607e-19
15,57,1.5434202191212925e-19,-1.0330061600329539e-19
16,57,-1.4939202953656861e-13,-1.6091957073349428e-14
17,57,2.8153645392508712e-13,-1.4684802782708371e-14
18,57,-1.3214442257848423e-13,3.0776758189247162e-14
19,57,2.0763350200046995e-14,1.2602424497016214e-13
20,57,-1.3961552570790765e-13,3.7051385458105904e-14
21,57,1.1885217598554931e-13,-1.6307563144401798e-13
22,57,1.1012559119907513e-13,-1.9807149119576072e-13
23,57,4.8290139199361656e-14,2.2428714425271984e-13
24,57,-1.5834478088516674e-13,-2.625023691500274e-14
25,57,1.2565781214030277e-13,2.8809696984552511e-13
26,57,-1.9726321706874286e-13,9.4703435389404181e-14
27,57,7.2997844897571417e-14,-3.8347403079127341e-13
28,57,2.7160823645424381e-13,2.8941848511601986e-13
29,57,2.8271416903252115e-13,-3.61459023945825e-13
30,57,1.6033766703939087e-13,-4.9695312607608029e-13
31,57,2.8783218871075962e-13,6.7325573344507583e-15
32,57,-3.3112566792604677e-13,-3.7998993424873287e-13
33,57,6.4072515022136539e-13,-1.6168855507818826e-14
34,57,4.323558697836396e-13,-3.4438622545610999e-13
35,57,2.8202929765111196e-13,2.6077358619932474e-13
36,57,-1.2401667605259463e-13,-1.5544651306701299e-14
37,57,1.0942430690781851e-13,-2.6205293563599116e-14
38,57,6.4107991287199296e-13,-2.9912412723556547e-13
39,57,-4.1475072720546893e-13,-2.1522529281871175e-13
40,57,1.1769477731163335e-12,7.5998206787764903e-13
41,57,7.7961942767451962e-13,-1.1030273205298347e-12
42,57,-1.3873403647952289e-12,-8.8679365214061972e-13
43,57,1.4944768255404982e-13,-5.4503743977938857e-14
44,57,2.620891520009897e-13,-1.1378258564637322e-13
45,57,-1.2495941234372869e-13,2.2061257064303661e-13
46,57,-3.4423331895007192e-13,5.1061811586156974e-13
47,57,2.0445504127328128e-13,-1.3879649579433449e-13
48,57,-5.9436884051750253e-13,1.4180948414429099e-12
49,57,0.056374579003122906,-0.0084956909921947901
50,57,0.056374579002285014,-0.0084956909913682672
51,57,-4.0474523576029373,0.30553628328710913
52,57,6.0547775909739384e-13,-4.0695715436471795e-13
53,57,5.281942295340102e-15,3.4797013218055886e-13
54,57,7.6832884019175967e-13,-2.4213814082860018e-13
55,57,-0.056374579001393421,0.0084956909919664536
56,57,-0.056374579002301139,0.0084956909918273427
57,57,4.0474523576042429,-0.30553628328827998
58,57,4.0751288819256222e-13,5.5319105686953787e-13
59,57,-6.5883337305116193e-15,-6.7354023743639132e-15
60,57,1.4788029310398311e-12,9.8251401487232544e-13
61,57,7.3905281323601755e-13,2.1621235481747643e-12
62,57,-4.2767602456585491e-13,-6.8202603715914909e-13
63,57,3.4539603711782096e-13,-4.8272514151646293e-13
7,58,-2.029884858997204e-23,4.3455832056041167e-23
8,58,-3.5607253946799774e-24,-3.3076262941023907e-24
9,58,2.3787280462458676e-23,-4.0441423285817032e-23
10,58,-1.1279356664077583e-23,2.8644005232042467e-23
11,58,-1.9451081602105208e-23,-5.388264880140997e-24
12,58,-2.8183641548162568e-24,-3.027940401944544e-23
13,58,6.4288356656457179e-20,4.7773135243205333e-23
14,58,-1.7469108510932952e-19,3.952626054377628e-20
15,58,8.3222423839221405e-20,-5.6296918964957929e-20
16,58,-2.2329819033392039e-14,-1.7858983403470338e-13
17,58,8.2921508611379162e-14,3.2576165870700325e-13
18,58,-6.0591689908937503e-14,-1.4717182414012262e-13
19,58,3.8360519793412678e-14,4.7857308428005215e-14
20,58,-3.1828871609012594e-14,5.1726783241450207e-14
21,58,-6.5316493197548706e-15,-9.9584090115569661e-14
22,58,1.0990651407611171e-12,-3.8767981379967044e-13
23,58,-9.7036492761195641e-13,-1.0011164979685424e-12
24,58,-1.2894450442958071e-13,1.3888760285849303e-12
25,58,3.4475166743668273e-13,3.2194250803912005e-13
26,58,-1.8844091480211122e-13,3.024239444019303e-13
27,58,-1.5858750705179104e-13,-6.220356141673004e-13
28,58,-1.5297250497274133e-14,-3.140434878719913e-13
29,58,-2.368337138687404e-13,6.6239865727084226e-15
30,58,9.1599868985944928e-13,2.4026102592485786e-13
31,58,-2.342688044192426e-13,1.319344480601544e-14
32,58,6.9784788359961298e-13,1.2756135637662476e-13
33,58,3.0710385162540604e-13,2.0047551411917132e-15
34,58,1.5570850344881798e-13,9.2832831504686344e-13
35,58,5.982429997205427e-13,-4.1582150450684626e-13
36,58,3.4105879254988268e-13,-1.1606085171731409e-12
37,58,-4.9389755939924234e-13,-3.4260485255727904e-13
38,58,3.0502891859608185e-14,-4.5854763390064074e-13
39,58,5.895289212674529e-13,1.323196711223939e-12
40,58,2.1212590629166559e-12,-1.9497539844219666e-12
41,58,-6.1924636217452536e-13,2.1385448683472334e-13
42,58,1.0125218454803435e-13,-4.6203930216646248e-13
43,58,-1.4808031383979065e-15,2.98904140164788e-14
44,58,8.8613523824492746e-14,-6.7467937967128375e-14
45,58,2.4974527505464587e-14,2.9105215486836444e-14
46,58,-5.4719787914662442e-13,5.0311786103992036e-13
47,58,-5.5787438160643349e-13,2.5145285129335175e-13
48,58,-1.7938951728239963e-12,5.1153741752810599e-13
49,58,9.6563317915094076e-13,-5.5114579051707971e-13
50,58,-5.960503482860573e-13,3.5571587053818082e-13
51,58,4.8556777001317774e-13,-1.2014768518036092e-12
52,58,-2.3625127278823417,0.34596427306783756
53,58,0.71470521825215905,-0.14612814902167334
54,58,0.71470521825070488,-0.14612814902223858
55,58,2.0521993686096109e-13,4.8390214153928107e-13
56,58,1.4682797589611813e-12,-2.1754943557679962e-13
57,58,1.9981016875053043e-12,-1.8875118235244885e-12
58,58,2.3625127278830433,-0.34596427306715327
59,58,-0.71470521825525068,0.14612814902123272
60,58,-0.71470521825235878,0.14612814902283322
61,58,8.8241114653705442e-12,3.0263130559178658e-12
62,58,-7.188777321453942e-13,-1.4484491206366763e-13
63,58,-2.302029979397234e-12,-1.9968683265674107e-12
7,59,5.2720194354486242e-23,-3.1721716299689069e-23
8,59,9.8693076933878659e-25,5.6394889211665011e-24
9,59,-5.3538382960610647e-23,2.6099795164996201e-23
10,59,3.3307539926415627e-23,-1.9049039078024032e-23
11,59,1.5822572792610467e-23,2.1192615724253357e-23
12,59,-1.7624699163605224e-23,3.5120810666039364e-23
13,59,-9.2174364672798284e-20,-3.5712456929402013e-20
14,59,2.5283892720528187e-19,3.4334557516865953e-20
15,59,-1.4718292353091224e-19,3.1499883902988722e-20
